46.722425	-87.4219
26.077347	-80.073968
41.477907	-84.075447
43.30845	-88.099748
26.123286	-80.13978
41.899173	-88.283254
44.729429	-92.787525
45.642363	-122.570468
36.687889	-119.875762
37.647256	-82.786842
36.265443	-115.081284
42.040839	-87.812763
29.555123	-98.697306
32.838634	-117.25076
47.91369	-97.499886
45.625964	-122.62602
41.5189	-72.846489
45.060274	-89.781642
29.877538	-95.314253
37.00311	-88.176512
31.692043	-106.375301
44.112376	-103.292157
35.903314	-77.792964
29.201852	-97.685808
41.696894	-72.680374
33.312623	-112.015056
28.889125	-98.698538
34.747733	-92.441603
39.935851	-75.202077
47.628305	-122.328765
29.360189	-81.351727
42.393963	-83.197514
38.477496	-82.289181
44.100258	-103.318792
32.416266	-94.838175
35.36522	-97.448345
32.881445	-96.768456
42.01298	-88.066089
37.117153	-93.342934
30.096365	-81.836882
37.783421	-122.378961
40.791933	-73.983431
42.393869	-83.20171
33.842859	-116.727008
40.106398	-97.845043
34.084334	-118.560288
43.142982	-77.530036
30.253631	-90.939474
34.117459	-118.255098
36.122831	-115.240356
37.023193	-76.428354
33.33169	-114.646243
41.715938	-72.47785
39.341339	-84.309027
35.570498	-96.004289
41.815889	-80.740291
47.002271	-122.235039
40.762776	-74.030975
41.773319	-72.725404
41.431357	-85.241037
37.862232	-122.486151
39.972773	-75.189398
41.90993	-89.71539
38.17624	-92.639994
41.034362	-83.769769
29.800997	-95.444533
43.404331	-91.795163
34.989846	-78.815384
33.958842	-84.307468
30.119856	-85.581025
33.837612	-84.452629
33.922758	-84.28955
43.279027	-97.213485
40.706315	-73.606957
44.838507	-84.901846
42.184873	-72.675369
30.301223	-97.672633
42.282601	-71.108579
39.587463	-104.97671
38.5965	-121.288717
46.715576	-117.165802
42.107793	-84.741913
35.175768	-89.945872
39.620971	-81.159715
41.306962	-75.820294
38.989164	-77.400832
29.766586	-95.281961
42.485372	-83.382489
40.02987	-75.213045
40.070994	-76.648498
32.519112	-92.012424
33.35942	-112.122621
30.335507	-98.98901
44.162621	-102.137363
34.612725	-79.630043
37.565675	-77.568846
33.541298	-86.839549
42.73051	-73.784555
33.601904	-117.851488
47.344342	-117.479525
33.615215	-116.952414
39.75785	-89.129596
41.92574	-89.387305
34.755522	-86.589947
27.201976	-80.388469
42.16484	-71.594496
41.210113	-81.649906
38.879303	-78.719934
30.955534	-97.294812
62.889229	-141.98307
35.122626	-82.884817
39.687872	-104.902548
35.885881	-81.142088
41.466168	-72.706525
30.212582	-81.581356
35.180883	-80.783858
45.844675	-95.329832
31.808386	-106.469174
32.254414	-110.92782
40.65588	-73.921873
33.436005	-117.799746
39.039242	-77.282461
40.265613	-80.167448
32.84955	-96.835607
31.920024	-102.165245
38.547469	-90.124885
36.773114	-120.504184
38.416731	-81.611646
45.00856	-93.374945
42.64402	-92.257158
41.362278	-86.589793
42.060119	-87.874847
41.213069	-75.304479
41.783398	-87.910665
40.608907	-74.453691
39.722145	-75.811286
38.403527	-122.794594
40.588824	-80.103769
40.838801	-74.018434
29.66046	-95.574126
39.827158	-86.207989
38.519168	-122.470004
39.875668	-84.947828
38.337457	-85.554598
40.394491	-96.646032
41.85503	-87.695424
41.473769	-81.461171
42.999623	-71.501347
40.742345	-74.085792
30.703941	-96.436921
47.681641	-117.395165
44.41129	-97.855762
39.291022	-82.092199
35.999012	-86.698136
41.321427	-80.56098
33.717471	-78.904128
27.905333	-82.350379
27.822273	-82.679067
37.229899	-88.740641
40.668852	-73.931088
34.216535	-117.244184
35.892322	-90.601739
31.901089	-100.29082
44.908713	-93.284503
30.402338	-91.225442
47.704471	-122.394184
33.76451	-117.777034
40.780209	-74.051408
41.775629	-87.822586
40.204319	-79.962896
29.777818	-95.481066
41.782843	-73.770553
44.361821	-73.093328
38.872393	-82.911261
40.627696	-112.097941
33.557385	-86.875356
37.778781	-122.348553
35.880745	-90.552943
42.08556	-72.577509
32.708765	-99.616258
42.10231	-76.330252
42.976206	-76.108418
32.798187	-117.072355
30.318994	-81.726161
33.813566	-84.277929
36.123617	-81.59746
47.587507	-122.222176
42.476314	-71.681534
45.049054	-74.971345
30.443119	-90.524626
29.65583	-95.461188
32.520109	-93.777536
35.769746	-78.713781
40.371716	-79.983257
42.087113	-87.598455
39.328767	-78.912373
42.227044	-72.689163
44.834058	-85.552064
33.694119	-84.347547
30.218143	-85.579382
42.483881	-71.50018
61.603066	-148.394157
36.970465	-82.222894
30.299885	-97.708906
34.718925	-86.553918
40.745329	-73.944699
36.678074	-101.415637
33.957672	-118.193653
44.034848	-94.065285
39.52504	-76.265289
29.511467	-98.569725
44.368612	-96.727128
28.548415	-81.452952
43.183334	-88.174704
41.776436	-87.955146
32.939531	-96.631472
30.267007	-81.573149
33.396674	-82.098221
37.551998	-122.021854
35.275784	-120.613091
44.807617	-85.754699
41.351134	-72.903232
33.850989	-92.555077
45.346276	-122.916006
32.818875	-117.266286
44.676957	-91.428439
31.561534	-110.236758
40.3637	-75.235989
45.443932	-122.622021
38.98391	-77.181883
25.972329	-80.235776
38.919574	-94.774233
44.053754	-93.154993
39.936908	-75.209726
41.422721	-81.637007
38.64363	-87.561698
39.997415	-75.133925
41.761316	-72.685386
40.167537	-105.039641
34.171884	-118.33208
29.228148	-82.031036
39.020099	-77.05159
39.159576	-78.251552
26.596021	-81.854004
37.145682	-76.439603
46.65739	-117.297259
39.12599	-77.634768
38.997192	-94.571362
31.751541	-100.035405
36.315537	-81.741836
42.52646	-83.247526
42.830564	-85.661438
27.975223	-82.200825
42.353795	-71.105844
41.748093	-87.825891
38.553502	-78.346284
28.17527	-82.237191
41.181488	-110.428284
36.347816	-79.580444
29.965537	-90.343713
41.666421	-87.67679
36.025051	-95.774869
41.889895	-87.558847
30.676101	-83.414097
39.002311	-108.489504
43.08234	-71.444896
38.071763	-88.046943
32.162639	-110.928313
38.857352	-92.587169
47.668879	-122.417579
41.146727	-73.467109
35.430133	-94.397436
41.80845	-87.943587
40.223898	-76.7648
33.352421	-117.676093
33.525442	-112.134708
41.729133	-87.819112
45.501673	-122.676916
36.036007	-78.697708
43.121703	-71.434225
34.172165	-117.257323
41.468329	-72.658931
39.777637	-84.253828
40.611189	-74.071414
39.219234	-76.642569
42.426527	-83.364844
39.652958	-87.936964
41.164589	-96.099872
35.498637	-97.380352
39.741748	-84.214642
40.846286	-73.912624
43.642267	-71.446293
47.276899	-120.347407
32.27958	-86.111163
41.424353	-81.465365
43.06155	-123.271545
36.238726	-81.699691
33.401763	-97.170197
33.690764	-117.722094
41.415366	-72.883243
41.489021	-81.604354
37.326377	-121.917203
42.124836	-87.983919
40.824521	-111.935954
43.788761	-116.230457
41.852912	-71.093226
42.067288	-87.806424
39.877	-86.280809
38.674675	-121.401456
40.518115	-79.995684
40.037308	-75.129187
29.894694	-95.593449
40.870452	-74.17538
32.509183	-92.023052
37.79422	-122.390082
41.82241	-87.689467
36.091005	-95.806649
36.169311	-95.930514
44.924286	-93.25979
42.595361	-83.349146
37.546028	-98.594524
37.713189	-122.100608
33.597994	-86.764558
25.68931	-80.168945
41.346863	-81.500435
41.693728	-80.987971
33.421342	-82.093604
39.665071	-121.749658
44.716375	-91.471816
45.512062	-122.61839
33.131678	-86.738552
26.648553	-81.864356
40.02957	-75.186207
38.575767	-77.42935
41.164153	-95.85022
44.946865	-93.432213
35.690555	-79.781959
36.069933	-91.494156
28.630026	-81.464803
25.94513	-80.175536
29.688157	-95.061434
47.58962	-122.158297
39.70125	-104.904697
38.675554	-96.875119
32.799116	-97.234967
33.934485	-118.521515
31.415023	-100.497958
36.867728	-87.461334
41.790544	-87.867748
31.378907	-110.906593
42.183324	-72.579071
47.616235	-122.228003
46.116828	-89.147946
33.961263	-118.355878
34.103392	-118.563017
33.797774	-117.925633
32.428173	-86.35933
39.437594	-119.762098
45.446215	-122.632262
46.090212	-118.375822
37.806828	-122.500265
38.944631	-99.263887
48.276017	-114.395766
42.26479	-71.179098
38.074948	-88.933669
33.908835	-117.360881
32.405217	-99.708776
35.800363	-110.279447
41.033549	-73.593313
42.315456	-71.891702
40.841182	-111.758748
28.976136	-98.13019
33.219169	-87.620171
45.471175	-122.647193
33.83637	-84.341738
34.0671	-118.395299
34.046587	-118.18287
40.53424	-79.976171
41.134187	-74.186529
37.656942	-122.213473
42.019151	-87.767688
37.084441	-81.304209
34.071487	-84.216374
36.044906	-79.064153
41.928173	-87.680202
38.09363	-122.04914
35.013217	-89.877817
42.348214	-71.019601
40.097527	-77.510455
42.577549	-96.301434
42.856599	-85.595018
45.00409	-93.360201
42.424819	-83.139176
41.853191	-87.688405
42.146849	-87.851191
39.837427	-75.050588
37.827991	-122.299094
40.529201	-80.019613
35.992872	-80.83929
34.248948	-118.325362
36.587805	-93.310491
32.592803	-93.755814
42.423418	-83.318236
39.255613	-76.67194
32.452125	-95.289938
32.03764	-81.141716
38.902407	-76.979631
34.120663	-118.180904
41.847235	-89.691703
38.504808	-90.376602
40.720784	-79.400691
41.926313	-85.568434
28.06273	-81.768151
43.065974	-87.911757
43.08018	-88.146951
47.912138	-122.285238
37.814562	-121.894418
33.703273	-84.456911
38.796556	-88.520766
42.42091	-71.606664
42.270793	-83.418832
36.774376	-79.90978
35.692001	-90.086452
42.550252	-83.093505
38.760137	-95.081112
33.424443	-111.990432
44.393504	-73.1866
36.198341	-115.131435
37.346808	-80.403273
39.273841	-94.127214
35.540756	-93.49784
40.019079	-91.476474
42.866042	-85.550486
32.786257	-97.254465
37.755168	-121.949724
47.882267	-110.947424
40.858024	-74.057702
35.292597	-80.942461
33.232974	-117.158548
32.517849	-102.018795
46.720691	-88.733727
38.822292	-77.099422
39.341857	-76.579079
37.620807	-122.319463
38.988498	-76.805873
32.770256	-117.232438
42.576102	-73.750099
39.728933	-86.155522
28.857119	-81.625301
38.472255	-93.03527
42.709796	-71.243545
37.005701	-87.429812
39.559639	-104.861227
32.771741	-96.717864
27.567534	-99.454384
29.15913	-96.269255
35.011384	-106.667077
42.913336	-85.651253
41.3821	-81.81237
34.884416	-86.635404
30.223146	-97.660776
35.282094	-80.883382
37.172336	-93.22086
33.555146	-117.627407
39.859288	-86.307386
41.092429	-85.278522
39.166259	-76.828788
40.891104	-111.972159
36.776971	-75.995259
40.674542	-73.995955
33.742518	-84.133978
42.659687	-94.695232
46.148324	-118.398765
33.411997	-111.835148
41.317776	-73.222058
36.300094	-86.574058
34.082974	-118.39594
43.843903	-90.095992
44.443526	-87.88458
39.125996	-77.160245
40.278427	-80.132198
37.898257	-84.196048
35.90688	-83.992145
35.126924	-85.273605
38.675062	-90.393588
38.134117	-84.476726
34.242888	-118.608066
36.887323	-122.039933
41.298053	-75.77202
34.15381	-84.118951
44.926988	-93.395926
47.808282	-122.262545
43.727863	-87.778859
30.361396	-87.233811
29.561635	-82.405215
37.817183	-102.699354
43.517916	-96.592643
34.973033	-78.821674
41.966195	-88.049813
43.149297	-76.267934
39.565691	-119.850468
40.131397	-88.177869
33.870898	-118.018612
25.872097	-80.304907
33.442115	-112.259384
40.994174	-83.767456
30.318042	-97.782505
35.852283	-77.749875
21.216562	-157.768721
28.735664	-81.424888
40.249627	-85.288103
34.520438	-80.065729
29.379585	-96.912403
40.372591	-86.152772
42.217266	-80.12306
37.28911	-79.158095
39.90611	-75.166603
40.827924	-74.091796
42.120567	-75.966184
38.652691	-90.716662
26.064613	-80.074911
40.910888	-74.142284
42.06042	-72.52323
41.696974	-72.952326
32.719138	-96.875233
41.391482	-76.208788
42.402861	-71.050103
42.342808	-70.997308
39.216898	-76.510283
37.490322	-77.381712
32.914351	-96.886325
39.679501	-75.58041
41.464609	-72.80412
33.516689	-112.022278
33.26091	-111.844966
40.953022	-73.661759
31.976313	-102.172761
40.671941	-74.088732
19.717881	-155.995391
40.414901	-79.992251
40.472882	-109.588115
33.724425	-117.881972
37.267822	-79.964066
30.408738	-91.092414
40.520869	-74.538526
40.113543	-82.993786
32.142858	-93.898022
43.205029	-95.239588
44.836751	-93.201454
35.043609	-94.479989
41.71067	-93.833717
34.84165	-92.340087
42.211853	-87.966921
40.555243	-74.508302
42.290368	-71.223258
39.193018	-76.779782
33.865785	-118.373824
38.675464	-88.154832
33.623673	-84.469358
29.682004	-95.291827
38.700067	-90.241962
38.869854	-77.010669
41.970388	-87.549607
33.388009	-81.971769
29.792432	-95.463185
44.44937	-73.839127
38.545244	-121.446906
45.805846	-108.522545
40.287521	-96.032956
38.63126	-122.90432
39.902831	-83.053841
34.909462	-81.764037
44.444433	-69.394623
37.336763	-82.893682
40.083517	-89.245793
47.633548	-122.09868
41.005458	-98.197041
32.857179	-96.72125
42.257153	-71.758711
40.664008	-73.959451
40.523053	-80.160039
41.060946	-81.409587
40.925305	-74.048633
40.519199	-74.54598
41.556146	-81.551168
43.330228	-94.912397
43.921675	-90.724204
47.394028	-121.848677
39.08373	-76.822428
44.073104	-88.806807
40.263151	-88.496751
40.569456	-75.621654
39.84071	-104.962282
45.581591	-122.701453
39.968022	-78.625257
42.286716	-89.219456
32.113643	-84.784117
47.261833	-91.212099
36.05862	-83.995953
44.801759	-93.290196
35.805689	-78.634359
37.71294	-122.416146
30.428451	-97.706799
30.49856	-87.322322
48.264127	-114.354709
33.770685	-84.347141
32.480804	-86.339762
29.382204	-98.474618
29.708567	-95.38955
36.670615	-79.93768
42.46554	-71.672094
45.685964	-104.03585
40.272723	-80.14527
42.434575	-71.210158
32.761989	-117.118622
45.058214	-94.893961
37.82781	-122.366339
42.177146	-87.928782
47.247398	-122.993182
37.259476	-87.457573
39.672512	-75.722405
40.704342	-111.806294
47.614763	-122.325944
25.874088	-80.188972
35.145222	-106.628288
41.11442	-90.078639
40.452516	-74.35527
42.071918	-71.504051
34.377588	-83.864385
30.448034	-87.302206
35.282781	-80.121125
32.849484	-96.752296
42.262348	-71.138827
31.3946	-88.302034
30.225863	-97.80338
33.948586	-84.208106
30.247504	-81.63943
41.849321	-87.577052
32.87875	-117.212364
42.355698	-71.124941
26.055729	-80.083273
38.754646	-76.95933
33.434497	-111.765034
34.042318	-84.268441
40.977919	-79.305253
28.812767	-96.884314
42.030353	-87.998212
39.59945	-118.303345
39.768818	-102.732946
26.167616	-97.697803
41.901228	-88.297462
33.934163	-84.27354
32.75719	-85.466592
33.418929	-111.883989
35.383537	-118.972147
40.668107	-73.89851
30.321487	-85.706602
33.677151	-118.106251
35.546824	-79.404453
40.632195	-78.401116
40.085292	-82.943661
41.679315	-71.371847
40.960892	-73.712357
41.546772	-81.627054
44.640881	-100.230478
32.964192	-81.397207
43.643921	-85.35685
39.677974	-93.981457
39.780635	-105.097523
33.700286	-117.934644
33.873376	-84.448066
38.499803	-90.014306
41.433512	-81.703295
36.079277	-115.12673
39.250925	-86.065814
40.83878	-74.004668
41.435166	-81.229337
33.695766	-111.859263
42.930165	-85.667318
40.268587	-105.057973
39.920931	-83.097426
40.769427	-73.961682
38.843337	-76.930529
30.351223	-81.621762
42.274823	-89.535338
38.657517	-121.50201
25.82817	-80.205756
39.88759	-75.128016
41.898513	-76.182771
37.996917	-121.93375
35.78251	-92.048072
41.652594	-87.55461
32.688088	-96.876871
32.628333	-97.177057
35.816593	-78.777083
42.492833	-83.366943
29.947663	-90.04182
40.804858	-81.755909
38.911742	-91.155525
40.710214	-74.023077
45.066503	-95.893433
37.443593	-97.050646
39.36512	-77.219332
29.166552	-81.133938
42.526159	-71.138749
37.62019	-122.284998
31.52554	-84.247081
41.976655	-109.118723
36.195138	-93.413964
39.202327	-84.583637
41.775013	-87.560314
35.094377	-78.861534
30.13384	-81.500199
33.305897	-111.888219
42.225774	-87.777074
42.50572	-83.155346
37.744838	-122.332385
38.650441	-121.665094
38.568109	-90.378084
34.881424	-78.766031
36.293569	-86.822514
44.847504	-93.177757
41.777896	-87.596038
40.789356	-91.87778
45.560857	-122.707448
43.138156	-77.557422
41.939128	-87.608463
43.446538	-83.94404
40.851263	-73.86377
29.65361	-82.355121
38.343203	-85.741381
34.202187	-84.497606
32.711669	-96.77375
30.163935	-92.041508
39.776297	-84.625821
43.785883	-116.27484
37.867512	-122.311262
40.602001	-74.499935
32.312258	-96.611367
40.86811	-73.9224
42.008114	-93.636841
32.698705	-97.390275
32.549184	-94.777046
32.29575	-90.144352
43.619507	-84.348525
33.615146	-84.432813
34.225324	-118.189192
41.257375	-81.697877
38.890505	-77.105385
30.009656	-90.124997
44.6129	-88.118675
44.01456	-91.818532
41.705813	-87.838592
32.326783	-90.104043
44.913886	-121.339201
41.043681	-74.212853
42.429555	-83.238401
30.057272	-81.549779
41.056437	-81.421196
29.689611	-95.296084
36.916778	-119.878741
40.086732	-76.476745
34.027588	-118.317718
42.972129	-78.252964
35.721739	-92.036866
40.795349	-111.911586
43.058737	-88.082929
37.833473	-122.175152
33.694089	-84.369461
36.15099	-79.727445
41.484665	-81.685458
40.781234	-73.605025
44.359028	-73.176552
40.737589	-74.026374
42.797691	-78.612956
28.026794	-82.402862
40.749399	-73.931659
37.868545	-122.350174
39.165037	-77.245413
34.961719	-80.974985
36.715416	-90.503494
31.704643	-106.371758
44.972395	-93.242866
40.012249	-83.079693
40.503993	-74.419199
40.128124	-88.269381
31.231572	-85.349165
37.890025	-122.365093
34.537909	-96.381289
40.864312	-111.965847
42.306333	-71.361437
42.214582	-72.459847
29.910618	-94.644593
37.173837	-76.759614
42.299422	-71.551223
41.737525	-79.962163
38.911589	-77.494021
43.356441	-88.113942
39.348644	-74.522786
42.468297	-122.270063
43.715586	-72.948894
40.705448	-73.98402
39.304916	-86.404697
43.089051	-76.299265
28.154999	-82.738258
39.042146	-84.505152
41.892446	-87.545869
35.39732	-97.595456
41.174576	-80.637293
33.593271	-111.826242
29.208922	-82.053624
33.6193	-91.38789
28.693657	-81.421712
26.200896	-80.1817
35.372269	-80.616395
39.904999	-85.893869
39.512632	-119.766274
38.812674	-99.364374
30.590157	-91.106286
43.72794	-70.249509
44.667144	-121.130597
32.915572	-96.86807
40.924014	-98.1643
39.061036	-95.778734
38.807428	-78.425382
44.956578	-122.743807
41.900578	-72.625184
42.445846	-83.136089
27.741173	-97.473679
40.15293	-75.391717
37.552413	-77.548858
40.110207	-84.974149
36.683201	-76.551135
37.307	-79.901635
29.571013	-95.589116
25.781046	-80.387542
39.870148	-75.035972
37.832193	-122.293914
37.797459	-122.371127
42.840509	-72.648416
37.754533	-122.309479
39.676853	-75.613803
35.152403	-90.005368
29.936597	-91.910133
37.393579	-82.97924
33.735915	-117.819893
40.621511	-74.043362
35.958244	-78.884298
40.11777	-75.45838
47.659335	-117.452171
34.507045	-119.612942
38.545341	-75.946289
39.683428	-121.92141
33.56573	-116.981859
38.199302	-90.531491
29.704481	-95.70212
43.710946	-88.251464
33.11038	-96.622705
42.313751	-71.274956
38.06508	-84.502385
36.129602	-95.917099
32.993053	-96.840333
39.755302	-84.000247
40.533707	-86.213163
46.012128	-92.872599
37.370794	-79.253131
37.554392	-77.410036
40.825512	-84.014298
34.405972	-119.72254
42.036204	-87.886084
